datetime,departures
1373898300,1
1373899440,1
1373901480,1
1373901840,1
1373902380,2
1373908740,1
1373909400,2
1373909520,1
1373909640,1
1373910060,1
1373915460,1
1373916120,1
1373916780,1
1373917800,1
1373917860,1
1373918100,1
1373919300,1
1373920320,1
1373920920,1
1373923320,1
1373923440,2
1373923560,2
1373923860,1
1373924520,2
1373924760,1
1373924940,2
1373925600,1
1373925780,1
1373926020,1
1373926080,1
1373926380,3
1373926500,2
1373926980,1
1373927100,2
1373927160,4
1373927280,1
1373927340,1
1373927940,1
1373928240,1
1373929860,1
1373930340,1
1373930760,1
1373932260,1
1373935200,1
1373935320,1
1373936460,1
1373963220,1
1373971560,2
1373971740,1
1373972820,1
1373973900,1
1373974680,1
1373974980,1
1373976300,1
1373976480,1
